 -63.40933   -9.84190 47.632548
 -63.40933   -9.41708 14.149619
 -63.40933   -8.99225 0.788493
 -63.40933   -8.56743 0.000000
 -63.40933   -8.14261 0.740705
 -63.40933   -7.71778 3.581259
 -63.40933   -7.29296 0.132259
 -63.40933   -6.86814 0.123519
 -63.40933   -6.44331 0.125727
 -63.40933   -6.01849 0.150279
 -63.40933   -5.59366 0.150279
 -63.40933   -5.16884 0.197412
 -63.40933   -4.74402 0.281340
 -63.40933   -4.31919 2.133544
 -63.40933   -3.89437 0.000000
 -63.40933   -3.46955 0.000000
 -63.40933   -3.04472 0.000000
 -63.40933   -2.61990 0.000000
 -63.40933   -2.19507 0.000000
 -63.40933   -1.77025 0.000000
 -63.40933   -1.34543 0.170188
 -63.40933   -0.92060 0.000000
 -63.40933   -0.49578 0.000000
 -63.40933   -0.07096 0.000000
 -63.40933    0.35387 0.000000
 -63.40933    0.77869 0.000000
 -63.40933    1.20352 0.687173
 -63.40933    1.62834 0.102965
 -63.40933    2.05316 0.138556
 -63.40933    2.47799 0.179304
 -63.40933    2.90281 0.274615
 -63.40933    3.32763 0.187407
 -63.40933    3.75246 0.000000
 -63.40933    4.17728 0.000000
 -63.40933    4.60211 0.000000
 -63.40933    5.02693 0.000000
 -63.40933    5.45175 0.000000
 -63.40933    5.87658 0.000000
 -63.40933    6.30140 0.000000
 -63.40933    6.72622 6.030059
 -63.40933    7.15105 11.236055
 -63.40933    7.57587 9.973800
 -62.95331  -34.48168 0.000000
 -62.95331  -34.05686 0.000000
 -62.95331  -33.63203 0.000000
 -62.95331  -33.20721 0.000000
 -62.95331  -32.78238 0.000000
 -62.95331  -32.35756 0.000000
 -62.95331  -31.93274 0.000000
 -62.95331  -31.50791 0.000000
 -62.95331  -31.08309 0.000000
 -62.95331  -30.65827 0.000000
 -62.95331  -30.23344 0.000000
 -62.95331  -29.80862 0.000000
 -62.95331  -29.38379 0.000000
 -62.95331  -28.95897 0.000000
 -62.95331  -28.53415 0.000000
 -62.95331  -28.10932 0.000000
 -62.95331  -27.68450 0.000000
 -62.95331  -27.25968 0.000000
 -62.95331  -26.83485 0.000000
 -62.95331  -26.41003 0.000000
 -62.95331  -25.98520 0.000000
 -62.95331  -25.56038 0.000000
 -62.95331  -25.13556 0.000000
 -62.95331  -24.71073 0.000000
 -62.95331  -24.28591 0.000000
 -62.95331  -23.86109 0.000000
 -62.95331  -23.43626 0.000000
 -62.95331  -23.01144 0.000000
 -62.95331  -22.58661 0.000000
 -62.95331  -22.16179 0.000000
 -62.95331  -21.73697 0.000000
 -62.95331  -21.31214 0.000000
 -62.95331  -20.88732 0.000000
 -62.95331  -20.46250 0.000000
 -62.95331  -20.03767 0.000000
 -62.95331  -19.61285 0.000000
 -62.95331  -19.18802 0.000000
 -62.95331  -18.76320 0.000000
 -62.95331  -18.33838 0.000000
 -62.95331  -17.91355 0.000000
 -62.95331  -17.48873 0.000000
 -62.95331  -17.06391 0.000000
 -62.95331  -16.63908 0.000000
 -62.95331  -16.21426 0.000000
 -62.95331  -15.78943 0.036540
 -62.95331  -15.36461 0.010742
 -62.95331  -14.93979 0.343914
 -62.95331  -14.51496 0.164976
 -62.95331  -14.09014 0.000000
 -62.95331  -13.66532 0.000000
 -62.95331  -13.24049 0.000000
 -62.95331  -12.81567 0.000000
 -62.95331  -12.39084 0.209420
 -62.95331  -11.96602 16.344239
 -62.95331  -11.54120 2.533211
 -62.95331  -11.11637 32.497627
 -62.95331  -10.69155 31.004123
 -62.95331  -10.26673 18.291301
 -62.95331   -9.84190 38.545252
 -62.95331   -9.41708 6.089011
 -62.95331   -8.99225 0.000000
 -62.95331   -8.56743 0.000000
 -62.95331   -8.14261 0.225043
 -62.95331   -7.71778 0.270721
 -62.95331   -7.29296 0.158411
 -62.95331   -6.86814 0.158411
 -62.95331   -6.44331 0.340923
 -62.95331   -6.01849 0.169006
 -62.95331   -5.59366 0.166633
 -62.95331   -5.16884 0.085559
 -62.95331   -4.74402 0.000000
 -62.95331   -4.31919 0.000000
 -62.95331   -3.89437 0.000000
 -62.95331   -3.46955 0.000000
 -62.95331   -3.04472 0.000000
 -62.95331   -2.61990 0.000000
 -62.95331   -2.19507 0.000000
 -62.95331   -1.77025 0.000000
 -62.95331   -1.34543 0.829812
 -62.95331   -0.92060 0.000000
 -62.95331   -0.49578 0.000000
 -62.95331   -0.07096 0.000000
 -62.95331    0.35387 0.000000
 -62.95331    0.77869 0.000000
 -62.95331    1.20352 0.744867
 -62.95331    1.62834 0.315396
 -62.95331    2.05316 0.138556
 -62.95331    2.47799 0.097060
 -62.95331    2.90281 0.000000
 -62.95331    3.32763 0.000000
 -62.95331    3.75246 0.000000
 -62.95331    4.17728 0.000000
 -62.95331    4.60211 0.000000
 -62.95331    5.02693 0.000000
 -62.95331    5.45175 0.079828
 -62.95331    5.87658 0.000000
 -62.95331    6.30140 1.355169
 -62.95331    6.72622 7.311311
 -62.95331    7.15105 4.029676
 -62.95331    7.57587 7.895604
 -62.49730  -34.48168 0.000000
 -62.49730  -34.05686 0.000000
 -62.49730  -33.63203 0.000000
 -62.49730  -33.20721 0.000000
 -62.49730  -32.78238 0.000000
 -62.49730  -32.35756 0.000000
 -62.49730  -31.93274 0.000000
 -62.49730  -31.50791 0.000000
 -62.49730  -31.08309 0.000000
 -62.49730  -30.65827 0.000000
 -62.49730  -30.23344 0.000000
 -62.49730  -29.80862 0.000000
 -62.49730  -29.38379 0.000000
 -62.49730  -28.95897 0.000000
 -62.49730  -28.53415 0.000000
 -62.49730  -28.10932 0.000000
 -62.49730  -27.68450 0.000000
 -62.49730  -27.25968 0.000000
 -62.49730  -26.83485 0.000000
 -62.49730  -26.41003 0.000000
 -62.49730  -25.98520 0.000000
 -62.49730  -25.56038 0.000000
 -62.49730  -25.13556 0.000000
 -62.49730  -24.71073 0.000000
 -62.49730  -24.28591 0.000000
 -62.49730  -23.86109 0.000000
 -62.49730  -23.43626 0.000000
 -62.49730  -23.01144 0.000000
 -62.49730  -22.58661 0.000000
 -62.49730  -22.16179 0.000000
 -62.49730  -21.73697 0.000000
 -62.49730  -21.31214 0.000000
 -62.49730  -20.88732 0.000000
 -62.49730  -20.46250 0.000000
 -62.49730  -20.03767 0.000000
 -62.49730  -19.61285 0.000000
 -62.49730  -19.18802 0.000000
 -62.49730  -18.76320 0.000000
 -62.49730  -18.33838 0.000000
 -62.49730  -17.91355 0.000000
 -62.49730  -17.48873 0.000000
 -62.49730  -17.06391 0.000000
 -62.49730  -16.63908 0.000000
 -62.49730  -16.21426 0.259569
 -62.49730  -15.78943 0.524712
 -62.49730  -15.36461 0.193687
 -62.49730  -14.93979 0.030173
 -62.49730  -14.51496 0.514542
 -62.49730  -14.09014 0.000000
 -62.49730  -13.66532 2.521029
 -62.49730  -13.24049 0.000000
 -62.49730  -12.81567 1.276750
 -62.49730  -12.39084 0.996113
 -62.49730  -11.96602 19.737868
 -62.49730  -11.54120 42.203754
 -62.49730  -11.11637 100.107868
 -62.49730  -10.69155 57.670418
 -62.49730  -10.26673 33.982958
 -62.49730   -9.84190 19.797286
 -62.49730   -9.41708 7.567424
 -62.49730   -8.99225 1.226863
 -62.49730   -8.56743 0.000000
 -62.49730   -8.14261 0.225043
 -62.49730   -7.71778 0.171002
 -62.49730   -7.29296 0.000000
 -62.49730   -6.86814 0.000000
 -62.49730   -6.44331 0.844692
 -62.49730   -6.01849 0.319086
 -62.49730   -5.59366 0.297696
 -62.49730   -5.16884 0.000000
 -62.49730   -4.74402 0.000000
 -62.49730   -4.31919 0.000000
 -62.49730   -3.89437 0.058053
 -62.49730   -3.46955 0.019518
 -62.49730   -3.04472 0.000000
 -62.49730   -2.61990 0.000000
 -62.49730   -2.19507 0.000000
 -62.49730   -1.77025 0.000000
 -62.49730   -1.34543 0.000000
 -62.49730   -0.92060 0.000000
 -62.49730   -0.49578 0.000000
 -62.49730   -0.07096 0.000000
 -62.49730    0.35387 0.000000
 -62.49730    0.77869 0.000000
 -62.49730    1.20352 0.231166
 -62.49730    1.62834 2.578059
 -62.49730    2.05316 0.273633
 -62.49730    2.47799 0.256720
 -62.49730    2.90281 0.217161
 -62.49730    3.32763 0.729779
 -62.49730    3.75246 0.000000
 -62.49730    4.17728 0.000000
 -62.49730    4.60211 0.067480
 -62.49730    5.02693 0.135557
 -62.49730    5.45175 0.447586
 -62.49730    5.87658 0.000000
 -62.49730    6.30140 0.163174
 -62.49730    6.72622 4.125146
 -62.49730    7.15105 17.284093
 -62.49730    7.57587 7.054401
 -62.04128  -34.48168 0.000000
 -62.04128  -34.05686 0.000000
 -62.04128  -33.63203 0.000000
 -62.04128  -33.20721 0.000000
 -62.04128  -32.78238 0.000000
 -62.04128  -32.35756 0.000000
 -62.04128  -31.93274 0.000000
 -62.04128  -31.50791 0.000000
 -62.04128  -31.08309 0.000000
 -62.04128  -30.65827 0.000000
 -62.04128  -30.23344 0.000000
 -62.04128  -29.80862 0.000000
 -62.04128  -29.38379 0.000000
 -62.04128  -28.95897 0.000000
 -62.04128  -28.53415 0.000000
 -62.04128  -28.10932 0.000000
 -62.04128  -27.68450 0.000000
 -62.04128  -27.25968 0.000000
 -62.04128  -26.83485 0.000000
 -62.04128  -26.41003 0.000000
 -62.04128  -25.98520 0.000000
 -62.04128  -25.56038 0.000000
 -62.04128  -25.13556 0.000000
 -62.04128  -24.71073 0.000000
 -62.04128  -24.28591 0.000000
 -62.04128  -23.86109 0.000000
 -62.04128  -23.43626 0.000000
 -62.04128  -23.01144 0.000000
 -62.04128  -22.58661 0.000000
 -62.04128  -22.16179 0.000000
 -62.04128  -21.73697 0.000000
 -62.04128  -21.31214 0.000000
 -62.04128  -20.88732 0.000000
 -62.04128  -20.46250 0.000000
 -62.04128  -20.03767 0.000000
 -62.04128  -19.61285 0.000000
 -62.04128  -19.18802 0.000000
 -62.04128  -18.76320 0.000000
 -62.04128  -18.33838 0.000000
 -62.04128  -17.91355 0.000000
 -62.04128  -17.48873 0.000000
 -62.04128  -17.06391 0.000000
 -62.04128  -16.63908 0.000000
 -62.04128  -16.21426 1.194983
 -62.04128  -15.78943 0.504992
 -62.04128  -15.36461 0.004477
 -62.04128  -14.93979 0.099914
 -62.04128  -14.51496 6.270633
 -62.04128  -14.09014 3.470582
 -62.04128  -13.66532 0.743221
 -62.04128  -13.24049 0.032155
 -62.04128  -12.81567 0.697534
 -62.04128  -12.39084 16.406967
 -62.04128  -11.96602 38.082671
 -62.04128  -11.54120 38.942886
 -62.04128  -11.11637 93.493409
 -62.04128  -10.69155 17.754034
 -62.04128  -10.26673 0.694565
 -62.04128   -9.84190 6.363513
 -62.04128   -9.41708 5.908505
 -62.04128   -8.99225 0.027242
 -62.04128   -8.56743 1.992521
 -62.04128   -8.14261 0.501172
 -62.04128   -7.71778 0.157711
 -62.04128   -7.29296 0.000000
 -62.04128   -6.86814 0.000000
 -62.04128   -6.44331 0.011691
 -62.04128   -6.01849 0.302330
 -62.04128   -5.59366 0.745956
 -62.04128   -5.16884 0.215725
 -62.04128   -4.74402 0.120695
 -62.04128   -4.31919 0.000000
 -62.04128   -3.89437 1.690335
 -62.04128   -3.46955 0.232094
 -62.04128   -3.04472 0.000000
 -62.04128   -2.61990 0.000000
 -62.04128   -2.19507 0.000000
 -62.04128   -1.77025 0.000000
 -62.04128   -1.34543 0.000000
 -62.04128   -0.92060 5.010432
 -62.04128   -0.49578 0.143546
 -62.04128   -0.07096 0.000000
 -62.04128    0.35387 0.000000
 -62.04128    0.77869 0.000000
 -62.04128    1.20352 0.000000
 -62.04128    1.62834 0.637312
 -62.04128    2.05316 0.237733
 -62.04128    2.47799 0.000000
 -62.04128    2.90281 1.532632
 -62.04128    3.32763 1.401967
 -62.04128    3.75246 0.502066
 -62.04128    4.17728 1.187828
 -62.04128    4.60211 1.059685
 -62.04128    5.02693 0.532089
 -62.04128    5.45175 0.447586
 -62.04128    5.87658 0.000000
 -62.04128    6.30140 1.280666
 -62.04128    6.72622 3.023049
 -62.04128    7.15105 15.457345
 -62.04128    7.57587 5.414841
 -61.58527  -34.48168 0.000000
 -61.58527  -34.05686 0.000000
 -61.58527  -33.63203 0.000000
 -61.58527  -33.20721 0.000000
 -61.58527  -32.78238 0.000000
 -61.58527  -32.35756 0.000000
 -61.58527  -31.93274 0.000000
 -61.58527  -31.50791 0.000000
 -61.58527  -31.08309 0.000000
 -61.58527  -30.65827 0.000000
 -61.58527  -30.23344 0.000000
 -61.58527  -29.80862 0.000000
 -61.58527  -29.38379 0.000000
 -61.58527  -28.95897 0.000000
 -61.58527  -28.53415 0.000000
 -61.58527  -28.10932 0.000000
 -61.58527  -27.68450 0.000000
 -61.58527  -27.25968 0.000000
 -61.58527  -26.83485 0.000000
 -61.58527  -26.41003 0.000000
 -61.58527  -25.98520 0.000000
 -61.58527  -25.56038 0.000000
 -61.58527  -25.13556 0.000000
 -61.58527  -24.71073 0.000000
 -61.58527  -24.28591 0.000000
 -61.58527  -23.86109 0.000000
 -61.58527  -23.43626 0.000000
 -61.58527  -23.01144 0.000000
 -61.58527  -22.58661 0.000000
 -61.58527  -22.16179 0.000000
 -61.58527  -21.73697 0.000000
 -61.58527  -21.31214 0.000000
 -61.58527  -20.88732 0.000000
 -61.58527  -20.46250 0.000000
 -61.58527  -20.03767 0.000000
 -61.58527  -19.61285 0.000000
 -61.58527  -19.18802 0.000000
 -61.58527  -18.76320 0.000000
 -61.58527  -18.33838 0.000000
 -61.58527  -17.91355 0.000000
 -61.58527  -17.48873 0.000000
 -61.58527  -17.06391 0.000000
 -61.58527  -16.63908 0.000000
 -61.58527  -16.21426 5.256684
 -61.58527  -15.78943 1.735889
 -61.58527  -15.36461 1.693198
 -61.58527  -14.93979 3.095546
 -61.58527  -14.51496 0.985553
 -61.58527  -14.09014 0.158510
 -61.58527  -13.66532 0.000000
 -61.58527  -13.24049 0.183684
 -61.58527  -12.81567 0.499542
 -61.58527  -12.39084 6.869788
 -61.58527  -11.96602 60.159992
 -61.58527  -11.54120 57.600007
 -61.58527  -11.11637 11.568313
 -61.58527  -10.69155 0.682413
 -61.58527  -10.26673 0.000000
 -61.58527   -9.84190 0.000000
 -61.58527   -9.41708 2.752726
 -61.58527   -8.99225 2.364885
 -61.58527   -8.56743 0.852303
 -61.58527   -8.14261 0.230896
 -61.58527   -7.71778 0.149339
 -61.58527   -7.29296 0.044053
 -61.58527   -6.86814 0.051091
 -61.58527   -6.44331 0.051091
 -61.58527   -6.01849 4.940071
 -61.58527   -5.59366 0.343355
 -61.58527   -5.16884 0.387995
 -61.58527   -4.74402 0.217078
 -61.58527   -4.31919 0.000000
 -61.58527   -3.89437 0.195253
 -61.58527   -3.46955 2.128781
 -61.58527   -3.04472 0.000000
 -61.58527   -2.61990 0.000000
 -61.58527   -2.19507 0.000000
 -61.58527   -1.77025 0.000000
 -61.58527   -1.34543 0.000000
 -61.58527   -0.92060 0.029260
 -61.58527   -0.49578 0.402616
 -61.58527   -0.07096 0.000000
 -61.58527    0.35387 0.000000
 -61.58527    0.77869 0.000000
 -61.58527    1.20352 0.000000
 -61.58527    1.62834 16.725514
 -61.58527    2.05316 1.711879
 -61.58527    2.47799 25.205127
 -61.58527    2.90281 38.994853
 -61.58527    3.32763 11.375199
 -61.58527    3.75246 7.385428
 -61.58527    4.17728 5.129418
 -61.58527    4.60211 5.396937
 -61.58527    5.02693 1.449499
 -61.58527    5.45175 11.399174
 -61.58527    5.87658 1.421277
 -61.58527    6.30140 14.332227
 -61.58527    6.72622 10.036660
 -61.58527    7.15105 12.897924
 -61.58527    7.57587 1.548821
 -61.12925  -34.48168 0.000000
 -61.12925  -34.05686 0.000000
 -61.12925  -33.63203 0.000000
 -61.12925  -33.20721 0.000000
 -61.12925  -32.78238 0.000000
 -61.12925  -32.35756 0.000000
 -61.12925  -31.93274 0.000000
 -61.12925  -31.50791 0.000000
 -61.12925  -31.08309 0.000000
 -61.12925  -30.65827 0.000000
 -61.12925  -30.23344 0.000000
 -61.12925  -29.80862 0.000000
 -61.12925  -29.38379 0.000000
 -61.12925  -28.95897 0.000000
 -61.12925  -28.53415 0.000000
 -61.12925  -28.10932 0.000000
 -61.12925  -27.68450 0.000000
 -61.12925  -27.25968 0.000000
 -61.12925  -26.83485 0.000000
 -61.12925  -26.41003 0.000000
 -61.12925  -25.98520 0.000000
 -61.12925  -25.56038 0.000000
 -61.12925  -25.13556 0.000000
 -61.12925  -24.71073 0.000000
 -61.12925  -24.28591 0.000000
 -61.12925  -23.86109 0.000000
 -61.12925  -23.43626 0.000000
 -61.12925  -23.01144 0.000000
 -61.12925  -22.58661 0.000000
 -61.12925  -22.16179 0.000000
 -61.12925  -21.73697 0.000000
 -61.12925  -21.31214 0.000000
 -61.12925  -20.88732 0.000000
 -61.12925  -20.46250 0.000000
 -61.12925  -20.03767 0.000000
 -61.12925  -19.61285 0.000000
 -61.12925  -19.18802 0.000000
 -61.12925  -18.76320 0.000000
 -61.12925  -18.33838 0.000000
 -61.12925  -17.91355 0.000000
 -61.12925  -17.48873 0.000000
 -61.12925  -17.06391 0.000000
 -61.12925  -16.63908 0.000000
 -61.12925  -16.21426 0.542126
 -61.12925  -15.78943 3.865146
 -61.12925  -15.36461 4.143212
 -61.12925  -14.93979 0.838545
 -61.12925  -14.51496 0.000000
 -61.12925  -14.09014 0.000000
 -61.12925  -13.66532 13.646504
 -61.12925  -13.24049 15.178564
 -61.12925  -12.81567 12.470424
 -61.12925  -12.39084 11.692124
 -61.12925  -11.96602 16.627432
 -61.12925  -11.54120 19.762784
 -61.12925  -11.11637 0.981093
 -61.12925  -10.69155 0.445805
 -61.12925  -10.26673 0.000000
 -61.12925   -9.84190 0.000000
 -61.12925   -9.41708 0.362048
 -61.12925   -8.99225 0.000000
 -61.12925   -8.56743 0.000000
 -61.12925   -8.14261 0.230896
 -61.12925   -7.71778 0.149339
 -61.12925   -7.29296 0.180043
 -61.12925   -6.86814 0.208805
 -61.12925   -6.44331 0.208805
 -61.12925   -6.01849 0.071074
 -61.12925   -5.59366 0.000743
 -61.12925   -5.16884 0.376830
 -61.12925   -4.74402 0.698505
 -61.12925   -4.31919 0.815141
 -61.12925   -3.89437 0.000000
 -61.12925   -3.46955 4.790429
 -61.12925   -3.04472 2.783519
 -61.12925   -2.61990 0.000000
 -61.12925   -2.19507 0.000000
 -61.12925   -1.77025 0.000000
 -61.12925   -1.34543 0.000000
 -61.12925   -0.92060 0.028059
 -61.12925   -0.49578 5.716070
 -61.12925   -0.07096 0.936934
 -61.12925    0.35387 0.000000
 -61.12925    0.77869 0.280677
 -61.12925    1.20352 13.264422
 -61.12925    1.62834 8.681038
 -61.12925    2.05316 36.297098
 -61.12925    2.47799 34.637222
 -61.12925    2.90281 15.327331
 -61.12925    3.32763 10.156779
 -61.12925    3.75246 19.175701
 -61.12925    4.17728 13.106568
 -61.12925    4.60211 12.161643
 -61.12925    5.02693 2.804959
 -61.12925    5.45175 0.207499
 -61.12925    5.87658 0.000000
 -61.12925    6.30140 0.171808
 -61.12925    6.72622 1.052662
 -61.12925    7.15105 4.977167
 -61.12925    7.57587 0.277270
 -60.67323  -34.48168 0.000000
 -60.67323  -34.05686 0.000000
 -60.67323  -33.63203 0.000000
 -60.67323  -33.20721 0.000000
 -60.67323  -32.78238 0.000000
 -60.67323  -32.35756 0.000000
 -60.67323  -31.93274 0.000000
 -60.67323  -31.50791 0.000000
 -60.67323  -31.08309 0.000000
 -60.67323  -30.65827 0.000000
 -60.67323  -30.23344 0.000000
 -60.67323  -29.80862 0.000000
 -60.67323  -29.38379 0.000000
 -60.67323  -28.95897 0.000000
 -60.67323  -28.53415 0.000000
 -60.67323  -28.10932 0.000000
 -60.67323  -27.68450 0.000000
 -60.67323  -27.25968 0.000000
 -60.67323  -26.83485 0.000000
 -60.67323  -26.41003 0.000000
 -60.67323  -25.98520 0.000000
 -60.67323  -25.56038 0.000000
 -60.67323  -25.13556 0.000000
 -60.67323  -24.71073 0.000000
 -60.67323  -24.28591 0.000000
 -60.67323  -23.86109 0.000000
 -60.67323  -23.43626 0.000000
 -60.67323  -23.01144 0.000000
 -60.67323  -22.58661 0.000000
 -60.67323  -22.16179 0.000000
 -60.67323  -21.73697 0.000000
 -60.67323  -21.31214 0.000000
 -60.67323  -20.88732 0.000000
 -60.67323  -20.46250 0.000000
 -60.67323  -20.03767 0.000000
 -60.67323  -19.61285 0.000000
 -60.67323  -19.18802 0.000000
 -60.67323  -18.76320 0.000000
 -60.67323  -18.33838 0.000000
 -60.67323  -17.91355 0.000000
 -60.67323  -17.48873 0.000000
 -60.67323  -17.06391 0.000000
 -60.67323  -16.63908 0.000000
 -60.67323  -16.21426 3.663909
 -60.67323  -15.78943 10.527529
 -60.67323  -15.36461 5.402811
 -60.67323  -14.93979 0.634537
 -60.67323  -14.51496 1.949406
 -60.67323  -14.09014 8.203594
 -60.67323  -13.66532 6.109269
 -60.67323  -13.24049 14.991562
 -60.67323  -12.81567 5.043338
 -60.67323  -12.39084 0.590487
 -60.67323  -11.96602 5.037827
 -60.67323  -11.54120 0.235713
 -60.67323  -11.11637 0.296959
 -60.67323  -10.69155 1.665242
 -60.67323  -10.26673 0.489587
 -60.67323   -9.84190 0.000000
 -60.67323   -9.41708 0.362048
 -60.67323   -8.99225 0.176214
 -60.67323   -8.56743 0.329249
 -60.67323   -8.14261 0.333038
 -60.67323   -7.71778 2.413392
 -60.67323   -7.29296 0.436200
 -60.67323   -6.86814 0.122604
 -60.67323   -6.44331 0.122604
 -60.67323   -6.01849 0.088075
 -60.67323   -5.59366 0.070257
 -60.67323   -5.16884 2.235726
 -60.67323   -4.74402 0.244980
 -60.67323   -4.31919 1.740471
 -60.67323   -3.89437 5.889254
 -60.67323   -3.46955 10.525435
 -60.67323   -3.04472 0.060708
 -60.67323   -2.61990 2.039792
 -60.67323   -2.19507 0.911542
 -60.67323   -1.77025 1.828253
 -60.67323   -1.34543 2.989973
 -60.67323   -0.92060 7.180674
 -60.67323   -0.49578 1.010518
 -60.67323   -0.07096 10.743907
 -60.67323    0.35387 14.549261
 -60.67323    0.77869 28.636537
 -60.67323    1.20352 7.211916
 -60.67323    1.62834 0.911284
 -60.67323    2.05316 14.092328
 -60.67323    2.47799 38.020512
 -60.67323    2.90281 17.604131
 -60.67323    3.32763 5.411112
 -60.67323    3.75246 17.503545
 -60.67323    4.17728 5.273576
 -60.67323    4.60211 1.332446
 -60.67323    5.02693 0.724113
 -60.67323    5.45175 0.000000
 -60.67323    5.87658 0.000000
 -60.67323    6.30140 0.000000
 -60.67323    6.72622 0.250854
 -60.67323    7.15105 0.487663
 -60.67323    7.57587 0.000000
 -60.21722  -34.48168 0.000000
 -60.21722  -34.05686 0.000000
 -60.21722  -33.63203 0.000000
 -60.21722  -33.20721 0.000000
 -60.21722  -32.78238 0.000000
 -60.21722  -32.35756 0.862848
 -60.21722  -31.93274 10.157729
 -60.21722  -31.50791 13.094566
 -60.21722  -31.08309 2.393541
 -60.21722  -30.65827 2.767130
 -60.21722  -30.23344 2.919445
 -60.21722  -29.80862 4.271871
 -60.21722  -29.38379 8.230398
 -60.21722  -28.95897 4.449458
 -60.21722  -28.53415 4.464351
 -60.21722  -28.10932 2.089139
 -60.21722  -27.68450 3.200326
 -60.21722  -27.25968 4.446384
 -60.21722  -26.83485 2.741412
 -60.21722  -26.41003 2.426413
 -60.21722  -25.98520 0.182452
 -60.21722  -25.56038 4.979897
 -60.21722  -25.13556 0.878660
